step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
139,0.1390000000000001,ramp,13.9,0.10587964559233703,0.002477744734241838,1.0129545640195743,0.012954564019574288,0.0023153634517343257,0.09297952190268705,0.0005925635819662855,-0.16238128250751224,2,2
140,0.1400000000000001,ramp,14.0,0.10623091681528288,0.00035127122294584257,1.012974870335522,0.012974870335521915,0.00033156029929035753,0.0933110822019774,0.0005950638005572856,-0.019710923655485036,2,2
141,0.1410000000000001,ramp,14.1,0.10873767883479633,0.002506762019513456,1.0131375553119273,0.013137555311927285,0.0023446888111610022,0.0956557710131384,0.0005973601002224087,-0.16207320835245376,2,2
142,0.1420000000000001,ramp,14.2,0.10909795973622032,0.0003602809014239816,1.013158122647743,0.013158122647743076,0.00034031374829012606,0.09599608476142851,0.0005998473331360578,-0.019967153133855553,2,2
143,0.1430000000000001,ramp,14.3,0.11163364321946001,0.002535683483239695,1.01332050560502,0.013320505605020072,0.002373917015933087,0.0983700017773616,0.000602131187877692,-0.16176646730660815,2,2
144,0.1440000000000001,ramp,14.4,0.11200302980227857,0.00036938658281855663,1.013341333033641,0.013341333033640934,0.00034916410216452,0.09871916587952613,0.0006046057234055393,-0.020222480654036614,2,2
145,0.1450000000000001,ramp,14.5,0.11456753952771759,0.002564509725439021,1.0135034152713602,0.01350341527136023,0.00240304867504326,0.10112221455456939,0.0006068774200451792,-0.1614610503957608,2,2
146,0.1460000000000001,ramp,14.6,0.1149461271863207,0.00037858765860311616,1.0135245018661925,0.013524501866192473,0.0003581107525099344,0.10148032530707933,0.000609339536350906,-0.020476906093181778,2,2
147,0.1470000000000001,ramp,14.7,0.11753936852930408,0.002593241342983374,1.0136862846756534,0.01368628467565336,0.0024320843941743396,0.10391240970125366,0.0006115993516529407,-0.16115694880903436,2,2
148,0.1480000000000001,ramp,14.8,0.11792725205303509,0.00038788352373100854,1.0137076295106509,0.013707629510650854,0.0003671530942608612,0.10427956279551452,0.0006140493172610791,-0.020730429470147325,2,2
149,0.1490000000000001,ramp,14.9,0.12054913098265581,0.0026218789296207218,1.013869114175053,0.013869114175053099,0.0024610247757139987,0.10674058757122852,0.000616297518414641,-0.16085415390672309,2,2
150,0.1500000000000001,ramp,15.0,0.12094640455926607,0.0003972735766102631,1.013890716324841,0.013890716324840957,0.00037629052567088794,0.1071168780968994,0.0006187355926691322,-0.02098305093937514,2,2
151,0.1510000000000001,ramp,15.1,0.1235968276352429,0.002650423075976835,1.0140519041194234,0.014051904119423364,0.002489870418774121,0.10960674851567352,0.000620972437740286,-0.1605526572027137,2,2
152,0.1520000000000001,ramp,15.2,0.12400358485430654,0.00040675721906363593,1.0140737626594376,0.014073762659437605,0.0003855224482954109,0.10999227096396894,0.0006233988712355199,-0.021234770768225036,2,2
153,0.1530000000000001,ramp,15.3,0.12668245922388316,0.002678874369576617,1.014234654851578,0.014234654851577933,0.0025186219192041876,0.11251089288317312,0.000625624609592386,-0.1602524503724295,2,2
154,0.1540000000000001,ramp,15.4,0.1270987930801973,0.00041633385631414943,1.014256768858104,0.014256768858103896,0.0003948482669727524,0.11290574115014587,0.0006280396445781248,-0.021485589341397042,2,2
155,0.1550000000000001,ramp,15.5,0.12980602647502884,0.002707233394831532,1.014417366707492,0.014417366707492052,0.0025472798696109917,0.11545302101975687,0.0006302545172912308,-0.15995352522054024,2,2
156,0.1560000000000001,ramp,15.6,0.13023202937200679,0.000426002896977945,1.0144397352577963,0.014439735257796293,0.00040426738980635547,0.11585728840956322,0.0006326583880542036,-0.02173550717158955,2,2
157,0.1570000000000001,ramp,15.7,0.132967530105083,0.0027355007330762127,1.0146000400165436,0.01460004001654358,0.0025758448593727534,0.11843313326893597,0.0006348626282730444,-0.15965587370345927,2,2
158,0.1580000000000001,ramp,15.8,0.13340329385807687,0.0004357637529938674,1.0146226621889591,0.014622662188959135,0.00041377922814854706,0.11884691249708451,0.0006372555614964941,-0.02198452484532032,2,2
159,0.1590000000000001,ramp,15.9,0.13616697082064116,0.0027636769625642987,1.014782675101724,0.01478267510172393,0.002604317474656561,0.12145122997174107,0.0006394493948046644,-0.15935948790773763,2,2
160,0.16000000000000011,ramp,16.0,0.13661258666030485,0.00044561583966368223,1.0148055499757251,0.01480554997572514,0.0004233831965804887,0.12187461316832156,0.0006418316099068422,-0.022232643083193535,2,2
161,0.16100000000000012,ramp,16.1,0.13940434931879012,0.0027917626584852695,1.0149652722797893,0.014965272279789277,0.002632698298433674,0.12450731146675523,0.0006440152546570238,-0.1590643600515953,2,2
162,0.16200000000000012,ramp,16.2,0.13985990789435318,0.00045555857556306423,1.0149883989360915,0.014988398936091496,0.00043307871289717786,0.1249403901796524,0.000646386964111179,-0.02247986266588637,2,2
163,0.16300000000000012,ramp,16.3,0.14267966628732986,0.0028197583929766845,1.0151478318615097,0.015147831861509697,0.0026609879104980286,0.12760137809015043,0.0006485606317414012,-0.1587704824786559,2,2
164,0.16400000000000012,ramp,16.4,0.14314525766991432,0.00046559138258445154,1.0151712093821248,0.015171209382124795,0.0004428651980885721,0.128044243288239,0.000650922041377525,-0.02272618449587944,2,2
165,0.16500000000000012,ramp,16.5,0.14599292240503253,0.002847664735118216,1.015330354151845,0.015330354151845027,0.002689186887479311,0.1307334301757183,0.0006530859367096347,-0.158477847638905,2,2
166,0.16600000000000012,ramp,16.6,0.14646863609089714,0.00047571368586460383,1.0153539816201604,0.01535398162016044,0.0004527420763236073,0.13118617225204193,0.0006554372459997668,-0.022971609540996554,2,2
167,0.16700000000000012,ramp,16.7,0.1493441183418759,0.0028754822509787503,1.0155128394500708,0.015512839450070759,0.002717295802860151,0.13390346805490208,0.0006575915675220061,-0.15818644811859936,2,2
168,0.16800000000000012,ramp,16.8,0.14983004325566457,0.0004859249137886823,1.0155367159509259,0.015536715950925872,0.0004627087749323526,0.13436617682983443,0.0006599329698500526,-0.023216138856329702,2,2
169,0.16900000000000012,ramp,16.9,0.15273325475925967,0.002903211503595099,1.0156952880500112,0.01569528805001119,0.002745315226994444,0.13711149205682888,0.0006620779099840397,-0.15789627660065494,2,2
170,0.17000000000000012,ramp,17.0,0.15322947925722138,0.000496224497961717,1.0157194126697418,0.01571941266974175,0.0004727647243886778,0.13758425678121755,0.0006644095929010636,-0.023459773573039154,2,2
171,0.17100000000000012,ramp,17.1,0.1561603323102197,0.0029308530529983112,1.015877700240137,0.015877700240136905,0.0027732457271199247,0.14035750250833748,0.0006665453382545559,-0.1576073258783865,2,2
172,0.17200000000000013,ramp,17.2,0.1566669441834138,0.0005066118731940905,1.0159020720666623,0.015902072066662276,0.0004829093582956202,0.1408404118666331,0.0006688674837205635,-0.023702514898470334,2,2
173,0.17300000000000013,ramp,17.3,0.15962535163964015,0.0029584074562263585,1.0160600763037695,0.016060076303769488,0.0028010878673738896,0.143641499734007,0.000670994215327135,-0.1573195888524689,2,2
174,0.17400000000000013,ramp,17.4,0.1601424381171199,0.0005170864774797501,1.0160846944266535,0.0160846944266535,0.0004931421133680051,0.144134641847375,0.0006733069999399432,-0.023944364111745012,2,2
175,0.17500000000000013,ramp,17.5,0.16312831338444744,0.002985875267327548,1.0162424165192183,0.016242416519218317,0.002828842208811645,0.14696348405618664,0.0006754248934859241,-0.15703305851590305,2,2
176,0.17600000000000013,ramp,17.6,0.16365596113641354,0.0005276477519660927,1.0162672800297035,0.016267280029703457,0.0005034624294141828,0.14746694648560082,0.000677728488698522,-0.024185322551909905,2,2
177,0.17700000000000013,ramp,17.7,0.1666692181737992,0.0030132570373856693,1.0164247211599071,0.01642472115990712,0.002856509309420355,0.15032345579502118,0.000679837714738391,-0.1567477279653144,2,2
178,0.17800000000000013,ramp,17.8,0.16720751331474276,0.0005382951409435566,1.0164498291509623,0.01644982915096227,0.0005138697493212486,0.15083732554434243,0.0006821322870647624,-0.024425391622307942,2,2
179,0.17900000000000013,ramp,17.9,0.17024806662927364,0.003040553314530875,1.0166069904945116,0.016606990494511642,0.0028840897241364403,0.15372141526847888,0.0006842330112253319,-0.15646359039443464,2,2
180,0.18000000000000013,ramp,18.0,0.17079709472110088,0.0005490280918272472,1.0166323420609291,0.016632342060929117,0.0005243635190377621,0.15424577878751664,0.0006865187224362692,-0.02466457278948509,2,2
181,0.18100000000000013,ramp,18.1,0.17386485936503215,0.00306776464393127,1.0167892247871035,0.01678922478710354,0.002911584004857622,0.15715736279237424,0.0006886111056108465,-0.15618063907364785,2,2
182,0.18200000000000013,ramp,18.2,0.17442470542017793,0.0005598460551457796,1.0168148190255075,0.01681481902550752,0.0005349431875602298,0.15769230597993447,0.0006908881129196994,-0.024902867585549774,2,2
183,0.18300000000000013,ramp,18.3,0.177519596988006,0.0030948915678280786,1.0169714242973102,0.016971424297310245,0.002938992700461332,0.1606312986803958,0.000692972311452321,-0.1558988673667468,2,2
184,0.18400000000000014,ramp,18.4,0.17809034547250516,0.0005707484844991451,1.0169972603061896,0.016997260306189643,0.0005456082069137614,0.16117690688730957,0.0006952407676913982,-0.02514027758538371,2,2
185,0.18500000000000014,ramp,18.5,0.18121228009805754,0.0031219346255523805,1.0171535892803485,0.01715358928034849,0.002966316356819075,0.16414322324412864,0.0006973169335523325,-0.15561826873330573,2,2
186,0.18600000000000014,ramp,18.6,0.1817940149346076,0.0005817348365500519,1.0171796661601429,0.01717966616014288,0.0005563580321373003,0.16469958127626594,0.0006995769873408774,-0.0253768044127516,2,2
187,0.18700000000000014,ramp,18.7,0.1849429092881219,0.0031488943535143143,1.0173357199872017,0.017335719987201736,0.002993555516811259,0.1676931367930772,0.0007016452682931386,-0.15533883670305546,2,2
188,0.18800000000000014,ramp,18.8,0.18553571385913847,0.0005928045710165697,1.017362036840329,0.01736203684032911,0.0005671921212697809,0.168260328914347,0.0007038970641971512,-0.0256124497467888,2,2
189,0.18900000000000014,ramp,18.9,0.1887114851443662,0.0031757712852277242,1.0175178166647525,0.017517816664752495,0.0030207107203437298,0.17128103963469074,0.0007059576039553354,-0.15506056488399445,2,2
190,0.19000000000000014,ramp,19.0,0.1893154422950301,0.0006039571506639141,1.0175443725956264,0.017544372595626356,0.0005781099353300501,0.1718591495700208,0.0007082012826395243,-0.025847215333863978,2,2
191,0.19100000000000014,ramp,19.1,0.192518008246359,0.003202565951328895,1.0176998795558494,0.017699879555849396,0.003047782504361869,0.17490693207438265,0.0007102542210207311,-0.15478344696702623,2,2
192,0.19200000000000014,ramp,19.2,0.193133200287593,0.0006151920412340028,1.017726673670933,0.017726673670932946,0.0005891109383054623,0.17549604301268812,0.0007124899193934201,-0.026081102928540538,2,2
193,0.19300000000000014,ramp,19.3,0.1963624791671772,0.0032292788795841854,1.0178819088993967,0.01788190889939667,0.003074771402866521,0.17857081441555464,0.0007145353924614377,-0.15450747671766438,2,2
194,0.19400000000000014,ramp,19.4,0.19698898787865968,0.0006265087114824819,1.0179089403072596,0.017908940307259646,0.0006001945971339415,0.1791710090126886,0.0007167632438125427,-0.02631411434854034,2,2
195,0.19500000000000015,ramp,19.5,0.20024489847356725,0.0032559105949075684,1.0180639049305473,0.018063904930547325,0.003101677946928094,0.18227268695961668,0.0007188013840149203,-0.15423264797947456,2,2
196,0.19600000000000015,ramp,19.6,0.20088280510671422,0.0006379066331469729,1.0180911727418316,0.018091172741831585,0.0006113603816887532,0.18288404734130542,0.000721021518147673,-0.026546251458219712,2,2
197,0.19700000000000015,ramp,19.7,0.20416526672606253,0.003282461619348309,1.0182458678806643,0.01824586788066429,0.0031285026647009154,0.18601255000600633,0.0007230524544466933,-0.15395895464739373,2,2
198,0.19800000000000015,ramp,19.8,0.20481465200697418,0.0006493852809116574,1.0182733712082244,0.018273371208224365,0.000622607764765676,0.186635157770772,0.0007252649978030276,-0.026777516145981388,2,2
199,0.19900000000000015,ramp,19.9,0.20812358447912224,0.0033089324721480573,1.0184277979775584,0.018427797977558447,0.0031552460814386397,0.18979040385221063,0.0007272888558004005,-0.15368639070941761,2,2
200,0.20000000000000015,ramp,20.0,0.2087845286115335,0.0006609441324112453,1.0184555359363696,0.018455535936369616,0.0006339362220650523,0.1904243400742757,0.0007294939315808641,-0.027007910346192966,2,2
201,0.20100000000000015,ramp,20.1,0.21211985228124552,0.003335323669712037,1.0186096954454522,0.018609695445452212,0.0031819087195114216,0.19360624879378713,0.0007315108336373331,-0.15341495020061538,2,2
202,0.20200000000000015,ramp,20.2,0.2127924349494436,0.0006725826681980851,1.01863766715273,0.018637667152729964,0.000645345232174563,0.1942515940259617,0.0007337085619153595,-0.027237436023522136,2,2
203,0.20300000000000015,ramp,20.3,0.21615407067510797,0.0033616357256643636,1.0187915605051483,0.018791560505148297,0.00320849109841745,0.19746008512437915,0.0007357186272640471,-0.15314462724691372,2,2
204,0.20400000000000015,ramp,20.4,0.21683837104685005,0.0006843003717420804,1.0188197650803432,0.01881976508034322,0.0006568342765608017,0.19811691940093995,0.0007379091250954112,-0.027466095181278627,2,2
205,0.20500000000000015,ramp,20.5,0.22022624019764164,0.0033878691507915892,1.0189733933740988,0.018973393374098757,0.00323499373479813,0.20135191313573808,0.0007399124699510291,-0.1528754159934591,2,2
206,0.20600000000000016,ramp,20.6,0.22092233692704957,0.0006960967294079301,1.0190018299389045,0.019001829938904535,0.000668402839548233,0.2020203159752863,0.0007420958514782438,-0.02769388985969707,2,2
207,0.20700000000000016,ramp,20.7,0.22433636138019544,0.0034140244531458697,1.0191551942664518,0.019155194266451847,0.003261417142452395,0.2052817331177387,0.0007440925891407153,-0.15260731069347477,2,2
208,0.20800000000000016,ramp,20.8,0.22504433261060833,0.0007079712304128849,1.0191838619448854,0.019183861944885416,0.00068005040830759,0.2059617835260463,0.000746268965692845,-0.027920822105294934,2,2
209,0.20900000000000016,ramp,20.9,0.22848443474859811,0.0034401021379897867,1.0193369633931817,0.019336963393181694,0.003287761832353971,0.20924954535840026,0.0007482592066471755,-0.15234030563581563,2,2
210,0.21000000000000016,ramp,21.0,0.2292043581154659,0.0007199233668677973,1.0193658613115506,0.019365861311550603,0.0006917764728390315,0.20994132183123929,0.0007504286868351822,-0.02814689402876589,2,2
211,0.21100000000000016,ramp,21.1,0.2326704608232952,0.003466102707829294,1.0195187009621258,0.019518700962125823,0.003314028312663833,0.21325535014390312,0.0007524125388464607,-0.15207439516546098,2,2
212,0.21200000000000016,ramp,21.2,0.2334024134569909,0.0007319526336956872,1.019547828249062,0.019547828249061983,0.000703580525955902,0.21395893066985902,0.0007545752286548629,-0.028372107739785223,2,2
213,0.21300000000000016,ramp,21.3,0.2368944401194389,0.0034920266624479945,1.0197004071780849,0.019700407178084856,0.003340217088744927,0.21729914775860396,0.0007565527968591583,-0.1518095737030674,2,2
214,0.21400000000000016,ramp,21.4,0.23763849864809802,0.0007440585286591361,1.0197297629645707,0.01972976296457074,0.0007154620632768666,0.2180146098218808,0.0007587087997335467,-0.028596465382269485,2,2
215,0.21500000000000016,ramp,21.5,0.24115637314697572,0.0035178744988776933,1.0198820822428667,0.019882082242866694,0.0033663286631724506,0.22138093848505327,0.0007606801867253732,-0.15154583570524274,2,2
216,0.21600000000000016,ramp,21.6,0.2419126136993154,0.0007562405523396931,1.019911665662287,0.01991166566228708,0.0007274205832062296,0.22210835906825951,0.0007628296036559718,-0.028819969133463498,2,2
217,0.21700000000000016,ramp,21.7,0.24545626041076235,0.0035436467114469405,1.020063726355386,0.020063726355386002,0.0033923635357552147,0.22550072260401474,0.0007647949095717204,-0.1512831756917258,2,2
218,0.21800000000000017,ramp,21.8,0.24622475861886917,0.0007684982081068159,1.0200935365434918,0.020093536543491775,0.0007394555869170752,0.2262401781909318,0.0007669378391739513,-0.029042621189740662,2,2
219,0.21900000000000017,ramp,21.9,0.24979410241064828,0.003569343791779117,1.0202453397117048,0.020245339711704835,0.0034183222035455967,0.2296585003944774,0.0007688971617720707,-0.15102158823352035,2,2
220,0.22000000000000017,ramp,22.0,0.25057493341274567,0.0007808310020973874,1.0202753758066705,0.020275375806670493,0.0007515665783426011,0.23041006697282002,0.0007710337003633005,-0.029264423754786342,2,2
