step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1439,1.4389999999999523,hold,100.0,3.215277418335572,-0.0016471699699511788,1.0175365301038253,0.017536530103825276,-0.0015183995054749847,2.1345658012597233,0.003986826405808507,0.1287704644761941,2,4
1440,1.4399999999999522,hold,100.0,3.216831727346502,0.0015543090109302327,1.017541942859697,0.017541942859697013,0.0015312277998408403,2.136097029059564,0.003982286237436616,-0.023081211089392376,2,4
1441,1.440999999999952,hold,100.0,3.2151909596743447,-0.0016407676721574838,1.0175170636171258,0.017517063617125794,-0.0015123934023307862,2.1345846356572333,0.00397776483643491,0.12837426982669756,2,4
1442,1.441999999999952,hold,100.0,3.2167390303110937,0.0015480706367489994,1.0175224338927726,0.017522433892772638,0.0015251927782897684,2.136109828435523,0.003973239956106109,-0.022877858459230925,2,4
1443,1.4429999999999519,hold,100.0,3.2151046396263183,-0.0016343906847753331,1.0174976317510844,0.01749763175108443,-0.0015064109528300771,2.134603417482693,0.003968733704804223,0.127979731945256,2,4
1444,1.4439999999999518,hold,100.0,3.216646496490534,0.001541856864215596,1.0175029596948926,0.017502959694892573,0.0015191816466861758,2.1361225991293793,0.003964223979597996,-0.02267521752942025,2,4
1445,1.4449999999999517,hold,100.0,3.215018457584208,-0.0016280389063259015,1.0174782343305955,0.017478234330595477,-0.0015004520645412484,2.134622147064838,0.003959732746742862,0.1275868417846531,2,4
1446,1.4459999999999515,hold,100.0,3.2165541251818404,0.0015356675976323508,1.0174835200908503,0.017483520090850302,0.0015131943097417646,2.1361353413745796,0.0039552380459084244,-0.02247328789058622,2,4
1447,1.4469999999999514,hold,100.0,3.214932412946289,-0.0016217122355515201,1.0174588711821893,0.01745887118218925,-0.001494516645375047,2.1346408247292046,0.003950761702390409,0.12719559017647308,2,4
1448,1.4479999999999513,hold,100.0,3.2164619156881256,0.001529502741836719,1.0174641149070682,0.01746411490706823,0.0015072306725540689,2.1361480554017587,0.003946281897306194,-0.022272069282650193,2,4
1449,1.4489999999999512,hold,100.0,3.214846505116255,-0.0016154105718704237,1.0174395421340496,0.017439542134049635,-0.0014886046035974885,2.134659450798161,0.003941820316117892,0.12680596827293517,2,4
1450,1.449999999999951,hold,100.0,3.216369867318326,0.0015233622020707216,1.017444743971605,0.017444743971605003,0.0015012906406158665,2.136160741438777,0.003937355280249856,-0.022071561454855074,2,4
1451,1.450999999999951,hold,100.0,3.2147607335033586,-0.0016091338149673007,1.017420247015978,0.017420247015978108,-0.0014827158478253214,2.1346780255909517,0.003932908336446259,0.12641796714197934,2,4
1452,1.4519999999999509,hold,100.0,3.216277979387274,0.0015172458839156633,1.0174254071141513,0.017425407114151303,0.0014953741198085984,2.1361733997107604,0.003928457945309291,-0.02187176410706486,2,4
1453,1.4529999999999508,hold,100.0,3.2146750975224325,-0.0016028818648416987,1.0174009856593569,0.017400985659356882,-0.0014768502870192643,2.134696549423741,0.003924025515968727,0.1260315778224344,2,4
1454,1.4539999999999507,hold,100.0,3.216186251215461,0.0015111536930283442,1.0174061041659752,0.01740610416597521,0.0014894810163912932,2.1361860304401326,0.003919589647087182,-0.021672676637051,2,4
1455,1.4549999999999506,hold,100.0,3.2145895965932523,-0.0015966546222085931,1.017381757897188,0.017381757897187988,-0.0014710078304878626,2.1347150226096447,0.003915171611271763,0.1256467917207305,2,4
1456,1.4559999999999504,hold,100.0,3.216094682129116,0.0015050855358635928,1.017386834959902,0.01738683495990201,0.0014836112370138824,2.1361986338466585,0.003910750144141523,-0.021474298849710444,2,4
1457,1.4569999999999503,hold,100.0,3.2145042301412445,-0.001590451987871333,1.0173625635639636,0.017362563563963596,-0.001465188387879036,2.1347334454587794,0.003906346382861531,0.12526359999229697,2,4
1458,1.4579999999999502,hold,100.0,3.216003271460084,0.001499041318839378,1.017367599330328,0.017367599330327943,0.001477764688700593,2.13621121014748,0.0039019391989123546,-0.021276630138785096,2,4
1459,1.4589999999999501,hold,100.0,3.2144189975968147,-0.0015842738632692033,1.0173434024957824,0.017343402495782367,-0.0014593918691922702,2.134751818278288,0.0038975495950869903,0.12488199407693304,2,4
1460,1.45999999999995,hold,100.0,3.2159120185457777,0.0014930209489629753,1.017348397113196,0.017348397113196024,0.0014719412788614802,2.1362237595571494,0.003893156577646136,-0.021079670101495144,2,4
1461,1.46099999999995,hold,100.0,3.2143338983955227,-0.0015781201502549358,1.017324274530233,0.017324274530233108,-0.001453618184765126,2.134770141372384,0.0038887810160691777,0.1245019654898098,2,4
1462,1.4619999999999498,hold,100.0,3.2158209227289998,0.0014870243334770272,1.01732922814594,0.017329228145940068,0.0014661409152864754,2.1362362822876704,0.0038844020503256012,-0.020883418190551818,2,4
1463,1.4629999999999497,hold,100.0,3.2142489322272136,-0.0015719905017861358,1.0173051793838759,0.01730517938387588,-0.001447866341444251,2.1347884159462263,0.0038800403898142243,0.12412416034188471,1,4
1464,1.4639999999999496,hold,100.0,3.2157299819475016,0.0014810497202879525,1.0173100921000464,0.017310092100046415,0.0014603620710935588,2.1362487780173196,0.0038756753325220354,-0.02068764919439369,2,4
1465,1.4649999999999495,hold,100.0,3.214164098258388,-0.0015658836891137007,1.0172861170102205,0.017286117010220536,-0.00144213660541263,2.134806641411907,0.0038713274897755603,0.1237470837010706,1,4
1466,1.4659999999999493,hold,100.0,3.215639196991713,0.0014750987333251864,1.0172909889894108,0.017290988989410838,0.001454606067900141,2.136261247479807,0.0038669762605572236,-0.020492665425045353,2,4
1467,1.4669999999999492,hold,100.0,3.2140793959626697,-0.0015598010290434061,1.017267087260852,0.01726708726085202,-0.001436429439536707,2.1348248180402702,0.0038626421258077855,0.12337158950669903,1,4
1468,1.4679999999999491,hold,100.0,3.2155485672118154,0.0014691712491456954,1.0172719186528223,0.017271918652822293,0.0014488728461208753,2.1362736908863913,0.003858304615202238,-0.020298403024820087,2,4
1469,1.468999999999949,hold,100.0,3.2139948247982577,-0.0015537424135576572,1.0172480899805467,0.01724808998054672,-0.0014307447659503445,2.134842946120441,0.0038539840803861443,0.12299764760731273,1,4
1470,1.469999999999949,hold,100.0,3.215458091970805,0.0014632671725474111,1.017252880933064,0.017252880933064096,0.0014431623202761953,2.1362861084407174,0.003849660180671586,-0.020104852271215796,2,4
1471,1.4709999999999488,hold,100.0,3.2139103842263936,-0.0015477077444114862,1.0172291250146337,0.017229125014633695,-0.0014250824994165856,2.134861025941301,0.003845353139425753,0.12262524499490057,1,4
1472,1.4719999999999487,hold,100.0,3.215367770638183,0.0014573864117894963,1.0172338756748107,0.017233875674810717,0.001437474401887736,2.1362985003431887,0.003841042744575066,-0.01991200990176037,2,4
1473,1.4729999999999486,hold,100.0,3.213826073712454,-0.0015416969257291413,1.0172101922096166,0.017210192209616615,-0.0014194425534667123,2.134879057789722,0.0038367490922076317,0.12225437226242902,1,4
1474,1.4739999999999485,hold,100.0,3.2152776025886545,0.0014515288762004808,1.0172149027241317,0.01721490272413173,0.0014318090018860161,2.136310866791608,0.0038324520978548758,-0.01971987431446465,2,4
1475,1.4749999999999484,hold,100.0,3.2137418927265964,-0.0015357098620580878,1.017191291413313,0.017191291413312992,-0.0014138248414116681,2.1348970419501967,0.003828171731313244,0.12188502064641965,1,4
1476,1.4759999999999482,hold,100.0,3.2151875872048308,0.001445694478234394,1.0171959618094906,0.017195961809490568,0.0014261666515284108,2.136323208601725,0.003823888019966028,-0.01952782670598305,1,4
1477,1.4769999999999481,hold,100.0,3.2136578397891755,-0.0015297474156552582,1.0171724223331697,0.017172422333169735,-0.0014082301208878038,2.1349149784808374,0.0038196208212520413,0.12151729476745439,1,4
1478,1.477999999999948,hold,100.0,3.2150977238459673,0.0014398840567917404,1.0171770528916995,0.017177052891699462,0.001420546878364954,2.1363355253592022,0.003815350306767922,-0.01933717842678628,1,4
1479,1.478999999999948,hold,100.0,3.213573915360363,-0.0015238084856044054,1.017153584970821,0.01715358497082109,-0.0014026574949571832,2.134932867864245,0.003811096192900884,0.12115099064722223,1,4
1480,1.4799999999999478,hold,100.0,3.2150080119335556,0.0014340965731927113,1.0171581758318533,0.017158175831853306,0.00141494936860176,2.136347817232847,0.0038068387757652,-0.01914720459095134,1,4
1481,1.4809999999999477,hold,100.0,3.2134901189211114,-0.0015178930124442047,1.0171347791767267,0.017134779176726678,-0.001397106851539698,2.1349507103813075,0.003802597648416882,0.12078616090450663,1,4
1482,1.4819999999999476,hold,100.0,3.214918450865773,0.0014283319446617426,1.0171393304824292,0.017139330482429216,0.0014093740290590238,2.1363600844103665,0.0037983532306014338,-0.01895791560271886,1,4
1483,1.4829999999999475,hold,100.0,3.213406449955503,-0.0015120009102700394,1.0171160048025618,0.017116004802561813,-0.0013915781006206638,2.134968506309746,0.00379412499296429,0.12042280964937556,1,4
1484,1.4839999999999474,hold,100.0,3.21482904004237,0.0014225900868667374,1.0171205166963238,0.01712051669632375,0.0014038207691272479,2.136372327078873,0.0037898934779465564,-0.018769317739489526,1,4
1485,1.4849999999999473,hold,100.0,3.2133229079531755,-0.0015061320891942565,1.0170972617017264,0.01709726170172643,-0.0013860711552427707,2.1349862559236303,0.003785678034707542,0.12006093395148576,1,4
1486,1.4859999999999471,hold,100.0,3.2147397788672247,0.0014168709140491842,1.017101734327549,0.017101734327549023,0.0013982894997987792,2.136384545423429,0.0037814593274465885,-0.018581414250404965,1,4
1487,1.486999999999947,hold,100.0,3.2132394924091736,-0.0015002864580511144,1.017078549729294,0.017078549729294012,-0.0013805859295755844,2.1350039594938535,0.003777256584758704,0.11970052847552998,1,4
1488,1.487999999999947,hold,100.0,3.214650666748735,0.001411174339561505,1.0170829832314223,0.017082983231422322,0.001392780132973354,2.136396739626827,0.0037730505916681637,-0.018394206588151017,1,4
1489,1.4889999999999468,hold,100.0,3.2131562028234253,-0.0014944639253098302,1.0170598687417898,0.017059868741789774,-0.0013751223383859192,2.135021617288441,0.0037688604571224104,0.11934158692391096,1,4
1490,1.4899999999999467,hold,100.0,3.2145617030998705,0.0014055002764452595,1.0170642632645468,0.017064263264546797,0.0013872925811489363,2.1364089098695898,0.003764667086044371,-0.01820769529632324,1,4
1491,1.4909999999999466,hold,100.0,3.2130730387005872,-0.0014886643992833015,1.0170412185971647,0.017041218597164676,-0.0013696802968640586,2.1350392295727256,0.0037604894686422146,0.11898410241924294,1,4
1492,1.4919999999999465,hold,100.0,3.214472887338358,0.001399848637770873,1.0170455742848559,0.01704557428485587,0.001381826757290562,2.136421056330016,0.0037563086288197054,-0.018021880480311066,1,4
1493,1.4929999999999464,hold,100.0,3.212989999549972,-0.0014828877883861225,1.0170225991547368,0.017022599154736806,-0.0013642597205429368,2.135056796609473,0.0037521434389472036,0.11862806784318568,1,4
1494,1.4939999999999463,hold,100.0,3.2143842188864316,0.0013942193364595568,1.0170269161515517,0.01702691615155172,0.0013763825747459052,2.136433179184219,0.0037479750409994583,-0.017836761713651596,1,4
1495,1.4949999999999461,hold,100.0,3.2129070848851375,-0.0014771340012940115,1.017004010275097,0.017004010275097015,-0.001358860525259341,2.1350743186589596,0.0037438221904005893,0.11827347603467056,1,4
1496,1.495999999999946,hold,100.0,3.214295697171017,0.001388612285879276,1.017008288725129,0.01700828872512905,0.0013709599472222043,2.136445278606182,0.003739666146296289,-0.01765233865707173,1,4
1497,1.496999999999946,hold,100.0,3.212824294224202,-0.0014714029468150258,1.0169854518201866,0.016985451820186626,-0.001353482627156789,2.135091795979025,0.0037355255480483462,0.11792031965823682,1,4
1498,1.4979999999999458,hold,100.0,3.214207321623491,0.001383027399289194,1.0169896918672916,0.0169896918672916,0.0013655587887850859,2.1364573547678103,0.003731381771080746,-0.01746861050410807,1,4
1499,1.4989999999999457,hold,100.0,3.212741627089428,-0.0014656945340632,1.0169669236531116,0.016966923653111587,-0.0013481259426840757,2.1351092288251263,0.003727253339569847,0.11756859137912425,1,4
1500,1.4999999999999456,hold,100.0,3.214119091679705,0.0013774645902770999,1.016971125441028,0.01697112544102808,0.0013601790138314698,2.1364694078389577,0.003723121744332444,-0.017285576445630075,1,4
1501,1.5009999999999455,hold,100.0,3.212659083007172,-0.0014600086725327088,1.016948425638308,0.016948425638307896,-0.001342790388589151,2.1351266174503687,0.0037190053952273197,0.11721828394355778,1,4
1502,1.5019999999999454,hold,100.0,3.21403100678004,0.001371923772867767,1.016952589310518,0.016952589310518018,0.0013548205371126647,2.1364814379874812,0.003714885897590419,-0.017103235755102156,1,4
1503,1.5029999999999453,hold,100.0,3.212576661507997,-0.0014543452720428007,1.0169299576413622,0.01692995764136218,-0.0013374758819273177,2.135143962105554,0.003710781547820532,0.11686939011548302,1,4
1504,1.5039999999999452,hold,100.0,3.21394306636921,0.0013664048612129776,1.0169340833411595,0.016934083341159534,0.0013494832737086916,2.136493445379263,0.0037066740649058746,-0.016921587504285924,1,4
1505,1.504999999999945,hold,100.0,3.212494362126498,-0.00144870424271204,1.0169115195290908,0.016911519529090757,-0.001332182340058,2.135161263039205,0.003702581632637457,0.1165219026540399,1,4
1506,1.505999999999945,hold,100.0,3.213855269896153,0.0013609077696550287,1.0169156073995416,0.016915607399541566,0.0013441671390391912,2.1365054301782442,0.003698486082796505,-0.01674063061583744,1,4
1507,1.5069999999999448,hold,100.0,3.2124121844012716,-0.0014430854948814797,1.0168931111695005,0.01689311116950054,-0.0013269096806483624,2.135178520497596,0.003694405487409304,0.11617581423311739,1,4
1508,1.5079999999999447,hold,100.0,3.2137676168143092,0.0013554324130375939,1.0168971613534126,0.01689716135341257,0.0013388720488713675,2.1365173925464673,0.0036903217902001513,-0.016560364166226353,1,4
1509,1.5089999999999446,hold,100.0,3.2123301278748855,-0.0014374889394237478,1.0168747324317233,0.016874732431723327,-0.0013216578216790579,2.135195734724788,0.003686252952265203,0.11583111774468992,1,4
1510,1.5099999999999445,hold,100.0,3.213680106581243,0.0013499787063575575,1.0168787450717034,0.016878745071703394,0.0013335979192999837,2.136529332644088,0.003682181028430279,-0.01638078705757371,1,4
1511,1.5109999999999444,hold,100.0,3.2122481920936172,-0.0014319144876258072,1.0168563831861037,0.01685638318610372,-0.0013164266814329226,2.1352129059626552,0.003678123869687795,0.11548780619288464,1,4
1512,1.5119999999999443,hold,100.0,3.2135927386587064,0.0013445465650891997,1.016860358424464,0.016860358424463984,0.0013283446667622103,2.1365412506294175,0.003674063641131446,-0.016201898326989376,1,4
1513,1.5129999999999442,hold,100.0,3.2121663766079216,-0.0014263620507848351,1.0168380633040717,0.01683806330407167,-0.001311216178515661,2.1352300344509016,0.0036700180844696424,0.11514587226917408,1,4
1514,1.513999999999944,hold,100.0,3.2135055125126515,0.0013391359047298934,1.0168420012829071,0.016842001282907137,0.001323112208045996,2.136553146658948,0.0036659694742375436,-0.01602369668389741,1,4
1515,1.514999999999944,hold,100.0,3.212084680971679,-0.0014208315409725003,1.0168197726582042,0.016819772658204224,-0.0013060262318447143,2.135247120427103,0.0036619354436710017,0.11480530912778603,1,4
1516,1.5159999999999438,hold,100.0,3.213418427613117,0.0013337466414378163,1.016823673519344,0.016823673519344107,0.0013179004602642257,2.1365650208873674,0.0036578983759290237,-0.015846181173590584,1,4
1517,1.5169999999999437,hold,100.0,3.2120031047428115,-0.0014153228703053244,1.016801511122191,0.016801511122191082,-0.0013008567606436947,2.1352641641267236,0.0036538757965778124,0.11446610966162973,1,4
1518,1.5179999999999436,hold,100.0,3.2133314834342612,0.0013283786914497497,1.0168053750072243,0.016805375007224344,0.0013127093408725756,2.1365768734675963,0.003649850196591003,-0.015669350577174116,1,4
1519,1.5189999999999435,hold,100.0,3.211921647482745,-0.001409835951516225,1.0167832785708277,0.01678327857082773,-0.0012957076844550518,2.1352811657831414,0.003645838994660909,0.11412826706117332,1,4
1520,1.5199999999999434,hold,100.0,3.2132446794541547,0.001323031971409705,1.0167871056210316,0.016787105621031584,0.0013075387676663407,2.1365887045508076,0.0036418247887733315,-0.015493203743364298,1,4
1521,1.5209999999999433,hold,100.0,3.21184030875677,-0.0014043706973847492,1.0167650748799784,0.01676507487997836,-0.0012905789231285854,2.135298125627679,0.0036378248915355303,0.11379177425616376,1,4
1522,1.5219999999999432,hold,100.0,3.2131580151549843,0.00131770639821438,1.016768865236407,0.016768865236407082,0.0013023886587696558,2.1366005142864486,0.0036338220071510437,-0.015317739444724136,1,4
1523,1.522999999999943,hold,100.0,3.211759088133576,-0.0013989270214085359,1.0167468999265838,0.016746899926583847,-0.0012854703968300915,2.1353150438896185,0.0036298333429224706,0.11345662457844435,1,4
1524,1.523999999999943,hold,100.0,3.2130714900227693,0.0013124018891934597,1.0167506537300177,0.016750653730017717,0.0012972589326505535,2.136612302822269,0.0036258417084848887,-0.015142956542906188,1,4
1525,1.5249999999999428,hold,100.0,3.2116779851856077,-0.0013935048371616077,1.016728753588656,0.016728753588655998,-0.001280382026034132,2.1353319207962347,0.003621864206609322,0.11312281112747574,1,4
1526,1.5259999999999427,hold,100.0,3.2129851035475214,0.0013071183619137727,1.016732470979598,0.016732470979597958,0.0012921495080984518,2.1366240703043333,0.003617883751582812,-0.014968853815320931,1,4
1527,1.5269999999999426,hold,100.0,3.2115969994887497,-0.0013881040587717663,1.0167106357452547,0.016710635745254665,-0.0012753137315205012,2.135348756572813,0.0036139173424119893,0.11279032725126513,1,4
1528,1.5279999999999425,hold,100.0,3.2128988552229485,0.0013018557341988313,1.0167143168639199,0.016714316863919887,0.0012870603042422785,2.136635816877055,0.003609947997263967,-0.014795429956552739,1,4
1529,1.5289999999999424,hold,100.0,3.2115161306224316,-0.0013827246005169158,1.0166925462764664,0.016692546276466436,-0.0012702654343814074,2.1353655514426735,0.0036059926121385856,0.11245916613550842,1,4
1530,1.5299999999999423,hold,100.0,3.2128127445467514,0.0012966139243197894,1.0166961912628005,0.01669619126280053,0.0012819912405363579,2.13664754268321,0.003602034308319598,-0.014622683783431512,1,4
1531,1.5309999999999422,hold,100.0,3.2114353781696137,-0.001377366377137701,1.0166744850634284,0.01667448506342839,-0.0012652370560185925,2.1353823056271914,0.0035980898795524435,0.1121293211191084,1,4
1532,1.531999999999942,hold,100.0,3.2127267710203693,0.001291392850755635,1.0166780940571054,0.016678094057105408,0.0012769422367753757,2.136659247863967,0.0035941425494793603,-0.014450613980259265,1,4
1533,1.532999999999942,hold,100.0,3.2113547417166117,-0.0013720293037575715,1.016656451988259,0.016656451988259047,-0.001260228518144538,2.1353990193458223,0.00359020901033648,0.1118007856130334,1,4
1534,1.5339999999999419,hold,100.0,3.2126409341489417,0.001286192432329969,1.0166600251286617,0.016660025128661715,0.0012719132130667,2.136670932558889,0.0035862725873744066,-0.014279219263268854,1,4
1535,1.5349999999999417,hold,100.0,3.2112742208530074,-0.0013667132959342965,1.0166384469341128,0.01663844693411276,-0.0012552397427618549,2.135415692816127,0.0035823498720579656,0.11147355317244162,1,4
1536,1.5359999999999416,hold,100.0,3.2125552334412726,0.0012810125882651846,1.016641984360344,0.01664198436034403,0.001266904089850438,2.1366825969059775,0.0035784242905034414,-0.01410849841474663,1,4
1537,1.5369999999999415,hold,100.0,3.2111938151719723,-0.001361418269300252,1.0166204697851173,0.01662046978511733,-0.0012502706521952056,2.1354323262537824,0.0035745123341348263,0.11114761710504634,1,4
1538,1.5379999999999414,hold,100.0,3.212469668409935,0.001275853237962643,1.0166239716359804,0.016623971635980395,0.0012619147878914477,2.136694241041674,0.0035705975291979507,-0.013938450071195388,1,4
1539,1.5389999999999413,hold,100.0,3.2111135242698188,-0.0013561441401162,1.0166025204263807,0.016602520426380662,-0.0012453211690603987,2.1354489198726134,0.0035666962678010342,0.11082297105580131,1,4
1540,1.5399999999999412,hold,100.0,3.212384238570923,0.0012707143011043698,1.016605986840414,0.016605986840414033,0.0012569452282809028,2.136705865100894,0.0035627921755903387,-0.013769072823466939,1,4
1541,1.540999999999941,hold,100.0,3.2110333477462,-0.0013508908247232831,1.016584598744001,0.016584598744000978,-0.0012403912162853507,2.135465473884609,0.00355890154607471,0.11049960843793243,1,4
1542,1.541999999999941,hold,100.0,3.2122989434442304,0.0012655956980305305,1.0165880298594263,0.016588029859426312,0.0012519953324220095,2.136717469217031,0.0035550081035792586,-0.013600365608521002,1,4
1543,1.5429999999999409,hold,100.0,3.2109532852040914,-0.0013456582401389916,1.0165667046250442,0.01656670462504417,-0.001235480717088965,2.135481988499942,0.0035511280437249067,0.11017752305002661,1,4
1544,1.5439999999999408,hold,100.0,3.2122137825528707,0.0012604973487793103,1.0165701005797858,0.016570100579785807,0.001247065022046485,2.1367290535219885,0.003547245188799494,-0.013432326732825328,1,4
1545,1.5449999999999406,hold,100.0,3.2108733362494197,-0.0013404463034509817,1.016548837957494,0.016548837957494067,-0.0012305895949957506,2.135498463926993,0.003543375637240056,0.10985670845523109,1,4
1546,1.5459999999999405,hold,100.0,3.212128755423775,0.0012554191743552323,1.0165521988891852,0.016552198889185243,0.0012421542191990407,2.136740618146192,0.0035395033085888323,-0.01326495515619158,1,4
1547,1.5469999999999404,hold,100.0,3.210793500491632,-0.0013352549321430374,1.0165309986302746,0.01653099863027463,-0.001225717773822455,2.1355149003723697,0.0035356442047970254,0.10953715832058238,1,4
1548,1.5479999999999403,hold,100.0,3.2120438615871003,0.0012503610954683886,1.016534324676288,0.016534324676287904,0.001237262846239805,2.1367521632186093,0.00353178234195843,-0.013098249228583533,1,4
1549,1.5489999999999402,hold,100.0,3.2107137775430536,-0.0013300840440466644,1.016513186533277,0.016513186533277047,-0.001220865177693656,2.135531298040916,0.0035279336262301203,0.10921886635300833,1,4
1550,1.54999999999994,hold,100.0,3.2119591005766184,0.001245323033564727,1.0165164778306433,0.01651647783064325,0.001232390825853604,2.1367636888667696,0.0035240821695618914,-0.012932207711123045,1,4
1551,1.55099999999994,hold,100.0,3.210634167019239,-0.001324933557379282,1.0164954015573044,0.016495401557304445,-0.0012160317310176145,2.135547657135752,0.0035202437830015487,0.10890182636166747,1,4
1552,1.5519999999999399,hold,100.0,3.2118744719294714,0.0012403049102323038,1.016498658242735,0.01649865824273511,0.001227538081026839,2.136775195216779,0.0035164026736656975,-0.012766829205464918,1,4
1553,1.5529999999999398,hold,100.0,3.2105546685387503,-0.0013198033907211304,1.0164776435940392,0.01647764359403925,-0.0012112173585069829,2.135563977858272,0.003512574558171864,0.1085860322141475,1,4
1554,1.5539999999999397,hold,100.0,3.21178997518613,0.001235306647379808,1.0164808658040059,0.016480865804005873,0.001222704535066795,2.136786682393339,0.0035087437381205277,-0.012602112313013069,1,4
1555,1.5549999999999395,hold,100.0,3.2104752817232214,-0.0013146934629086893,1.0164599125360896,0.016459912536089583,-0.0012064219851614614,2.1355802604081777,0.003504925836371163,0.10827147774722791,1,4
1556,1.5559999999999394,hold,100.0,3.21170560989046,0.0012303281672387811,1.0164631004067066,0.01646310040670662,0.0012178901115875388,2.1367981505197653,0.0035011052483319605,-0.012438055651242327,1,4
1557,1.5569999999999393,hold,100.0,3.2103960061973322,-0.0013096036931279365,1.0164422082769695,0.016442208276969517,-0.0012016455362774154,2.135596504983488,0.0034972975037710365,0.10795815685052108,1,4
1558,1.5579999999999392,hold,100.0,3.211621375589564,0.0012253693922317233,1.0164453619440523,0.016445361944052328,0.0012130947345139911,2.136809599718002,0.003493487091233253,-0.01227465771773211,1,4
1559,1.558999999999939,hold,100.0,3.210316841588666,-0.0013045340008979167,1.0164245307110418,0.016424530711041774,-0.0011968879374384123,2.1356127117805634,0.0034896894480562998,0.10764606345950445,1,4
1560,1.559999999999939,hold,100.0,3.2115372718338744,0.0012204302452083482,1.0164276503100993,0.016427650310099295,0.001208318328077953,2.136821030108641,0.0034858891552570687,-0.012111917130395262,1,4
1561,1.5609999999999389,hold,100.0,3.2102377875278387,-0.0012994843060356587,1.0164068797335637,0.016406879733563695,-0.0011921491145207548,2.1356288809941204,0.003482101558397821,0.10733519151490382,1,4
1562,1.5619999999999388,hold,100.0,3.211453298176976,0.0012155106491373857,1.0164099653998042,0.016409965399804216,0.0012035608168167121,2.1368324418109372,0.0034783113303094764,-0.011949832320673568,1,4
1563,1.5629999999999387,hold,100.0,3.210158843648225,-0.00129445452875121,1.016389255240655,0.016389255240655043,-0.0011874289936895383,2.1356450128172475,0.003474533725426962,0.10702553506167158,1,4
1564,1.5639999999999386,hold,100.0,3.211369454175908,0.0012106105276830093,1.0163923071089762,0.016392307108976212,0.0011988221255829778,2.1368438349428307,0.0034707535077428183,-0.01178840210003143,1,4
1565,1.5649999999999384,hold,100.0,3.2100800095862994,-0.0012894445896085571,1.0163716571292734,0.016371657129273354,-0.001182727501401312,2.1356611074414293,0.003466985841207734,0.10671708820724521,1,4
1566,1.5659999999999383,hold,100.0,3.2112857393906173,0.0012057298043179898,1.016374675334251,0.016374675334251076,0.0011941021795147796,2.1368552096209443,0.003463215580330003,-0.011627624803210203,1,4
1567,1.5669999999999382,hold,100.0,3.2100012849812316,-0.001284454409385738,1.0163540852972526,0.016354085297252574,-0.001178044564389199,2.135677165056555,0.003459457799212768,0.1064098449965389,1,4
1568,1.567999999999938,hold,100.0,3.2112021533843036,0.0012008684030719863,1.0163570699731461,0.01635706997314612,0.0011894009040757142,2.1368665659606307,0.0034556974422391296,-0.011467498996272068,1,4
1569,1.568999999999938,hold,100.0,3.2099226694750658,-0.0012794839092378218,1.0163365396432547,0.016336539643254655,-0.0011733801096855101,2.135693185850945,0.0034519494942964433,0.1061037995523117,1,4
1570,1.569999999999938,hold,100.0,3.2111186957232256,0.0011960262481598427,1.0163394909239811,0.016339490923981126,0.0011847182250045313,2.13687790407595,0.003448198989008333,-0.011308023155311457,1,4
1571,1.5709999999999378,hold,100.0,3.2098441627126153,-0.0012745330106103125,1.016319020066741,0.016319020066740908,-0.0011687340645875949,2.135709170011362,0.003444460822671903,0.10579894602271767,1,4
1572,1.5719999999999377,hold,100.0,3.2110353659769038,0.001191203264288454,1.0163219380859543,0.01632193808595428,0.0011800540683564603,2.136889224079719,0.003440720117521719,-0.011149195931993731,1,4
1573,1.5729999999999376,hold,100.0,3.209765764341522,-0.0012696016353817008,1.0163015264680217,0.016301526468021743,-0.0011641063566900382,2.135725117723029,0.00343699168188541,0.10549527869166256,1,4
1574,1.5739999999999374,hold,100.0,3.2109521637177423,0.0011863993762202263,1.0163044113590192,0.016304411359019166,0.0011754083604816148,2.1369005260835108,0.003433260725985234,-0.010991015738611495,1,4
1575,1.5749999999999373,hold,100.0,3.209687474012129,-0.001264689705613442,1.0162840587482123,0.01628405874821226,-0.00115949691387454,2.1357410291696364,0.00342954197079359,0.10519279173890213,1,4
1576,1.5759999999999372,hold,100.0,3.2108690885211746,0.0011816145090457475,1.0162869106439796,0.01628691064397958,0.001170781028028947,2.1369118101976654,0.003425820713902772,-0.010833481016800416,1,4
1577,1.5769999999999371,hold,100.0,3.2096092913774186,-0.001259797143756014,1.0162666168092327,0.016266616809232692,-0.0011549056642857752,2.1357569045333795,0.0034221115895394063,0.10489147947023887,1,4
1578,1.577999999999937,hold,100.0,3.210786139965743,0.0011768485883245638,1.0162694358424509,0.016269435842450886,0.0011661719979356876,2.1369230765313154,0.0034183999820535434,-0.010676590388876287,1,4
1579,1.578999999999937,hold,100.0,3.2095312160931213,-0.001254923872621827,1.0162492005538055,0.01624920055380552,-0.0011503325363609181,2.1357727439949543,0.0034147004395299035,0.10459133626090888,1,4
1580,1.5799999999999368,hold,100.0,3.210703317632837,0.0011721015397156975,1.0162519868567872,0.016251986856787193,0.0011615811974417401,2.1369343251923962,0.003410998432469385,-0.010520342273957414,1,4
1581,1.5809999999999367,hold,100.0,3.2094532478176685,-0.0012500698151685086,1.0162318098854037,0.016231809885403736,-0.001145777458817298,2.1357885477335787,0.0034073084234133148,0.10429235635121066,1,4
