step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
138,0.1380000000000001,ramp,13.8,1.1095960037196027,0.0003323029880348827,1.011950547198969,0.01195054719896893,0.0002985499240944804,0.08569983417628184,6.81975304466594e-05,-0.03375306394040226,2,2
139,0.1390000000000001,ramp,13.9,1.1120969037496198,0.002500900030017128,1.0121034932033577,0.012103493203357685,0.00219509080357536,0.0878949249798572,6.892704906483316e-05,-0.3058092264417679,2,2
140,0.1400000000000001,ramp,14.0,1.1124378146673493,0.00034091091772947557,1.0121206431892071,0.012120643189207136,0.00030668087651395315,0.08820160585637114,6.966219199125475e-05,-0.03423004121552242,2,2
141,0.1410000000000001,ramp,14.1,1.1149658704070136,0.0025280557396643033,1.0122732871396238,0.012273287139623834,0.002222852043335282,0.09042445789970642,7.039670280418483e-05,-0.30520369632902133,2,2
142,0.1420000000000001,ramp,14.2,1.1153154808997996,0.0003496104927860344,1.0122906755352736,0.012290675535273632,0.00031490511326470586,0.09073936301297113,7.113682000504736e-05,-0.03470537952132854,2,2
143,0.1430000000000001,ramp,14.3,1.1178706020357716,0.002555121135972005,1.0124430187693656,0.0124430187693656,0.0022505203046161433,0.09298988331758727,7.187628645227596e-05,-0.3046008313558617,2,2
144,0.1440000000000001,ramp,14.4,1.118229003157873,0.00035840112210139274,1.0124606447589315,0.012460644758931494,0.00032322204603482663,0.0933131053636221,7.26213416031133e-05,-0.03517907606656612,2,2
145,0.1450000000000001,ramp,14.5,1.1208110999436796,0.0025820967858065647,1.0126126886045788,0.012612688604578759,0.0022780961738570137,0.09559120153747912,7.336572794450986e-05,-0.3040006119495509,2,2
146,0.1460000000000001,ramp,14.6,1.1211783821618915,0.0003672822182119173,1.01263055137091,0.01263055137090996,0.0003316310897321264,0.09592283262721124,7.411568553145276e-05,-0.03565112847979092,2,2
147,0.1470000000000001,ramp,14.7,1.1237873654151893,0.0026089832532978363,1.012782297146356,0.012782297146356036,0.0023055802342918015,0.09822841286150304,7.486495681851314e-05,-0.30340301900603484,2,2
148,0.1480000000000001,ramp,14.8,1.1241636186123365,0.00037625319714718053,1.0128003958712628,0.012800395871262804,0.0003401316624673531,0.09856854452397039,7.561978211011014e-05,-0.03612153467982745,2,2
149,0.1490000000000001,ramp,14.9,1.1267993997120758,0.002635781099739276,1.0129518448853536,0.012951844885353614,0.0023329730659652076,0.1009015175899356,7.637390415862385e-05,-0.3028080337740685,2,2
150,0.1500000000000001,ramp,15.0,1.127184713190617,0.0003853134785412049,1.012970178749738,0.012970178749738048,0.00034872318553736455,0.10125024077547295,7.713356317902712e-05,-0.03659029300384035,2,2
151,0.1510000000000001,ramp,15.1,1.1298472040741998,0.0026624908835828354,1.0131213323021,0.013121332302099997,0.002360275245749239,0.10361051602122219,7.789250254304505e-05,-0.30221563783359645,2,2
152,0.1520000000000001,ramp,15.2,1.1302416665595314,0.00039446248533159256,1.0131399004861281,0.01313990048612812,0.00035740508340946703,0.10396792110463166,7.865696204644037e-05,-0.037057401922125525,2,2
153,0.1530000000000001,ramp,15.3,1.1329307797201393,0.0026891131606079366,1.0132907598673215,0.013290759867321533,0.002387487347358778,0.10635540845199043,7.942068599345642e-05,-0.30162581324915877,2,2
154,0.1540000000000001,ramp,15.4,1.133334479364264,0.0004036996441245666,1.0133095615505707,0.013309561550570725,0.00036617678370462194,0.10672158523569505,8.018991343967707e-05,-0.03752286041994467,2,2
155,0.1550000000000001,ramp,15.5,1.1360501278479844,0.002715648483720523,1.0134601280423534,0.013460128042353414,0.0024146099413682176,0.10913619517706327,8.095838992696223e-05,-0.3010385423523054,2,2
156,0.1560000000000001,ramp,15.6,1.1364631522327464,0.0004130243847619841,1.0134791624039303,0.013479162403930323,0.0003750377171814149,0.10951123289424469,8.173235345824028e-05,-0.03798666758056922,2,2
157,0.1570000000000001,ramp,15.7,1.1392052496357268,0.00274209740298037,1.0136294372793258,0.013629437279325751,0.002441643595227469,0.11195287648947216,8.250555111023969e-05,-0.30045380775290104,2,2
158,0.1580000000000001,ramp,15.8,1.1396276857763268,0.0004224361406000021,1.0136487034980208,0.013648703498020831,0.00038398731771914165,0.11233686380719131,8.32842195289934e-05,-0.03844882288086046,2,2
159,0.1590000000000001,ramp,15.9,1.142396146242127,0.00276846046580026,1.013798688021495,0.013798688021495087,0.002468588873278153,0.11480545268046946,8.406210761575957e-05,-0.2998715925221066,2,2
160,0.16000000000000011,ramp,16.0,1.1428280805903828,0.00043193434825572474,1.0138181852759276,0.013818185275927597,0.00039302502230271347,0.11519847770277217,8.4845450363374e-05,-0.038909325953011276,2,2
161,0.16100000000000012,ramp,16.1,1.1456228188070579,0.0027947382166750856,1.01396788070362,0.013967880703620095,0.00249544633676909,0.11769392403954126,8.56279987799343e-05,-0.29929187990599543,2,2
162,0.16200000000000012,ramp,16.2,1.1460643372547528,0.0004415184476949108,1.0139876081722943,0.013987608172294275,0.0004021502710058003,0.11809607431054707,8.641598591648263e-05,-0.03936817668911047,2,2
163,0.16300000000000012,ramp,16.3,1.1488852684521094,0.002820931197356602,1.014137015752052,0.014137015752051951,0.0025222165438722457,0.12061829085441932,8.720316516313706e-05,-0.29871465348435633,2,2
164,0.16400000000000012,ramp,16.4,1.1493364563344055,0.0004511878822961446,1.0141569726135422,0.014156972613542207,0.00041136250697616685,0.12102965336139548,8.799576734798131e-05,-0.03982537531997774,2,2
165,0.16500000000000012,ramp,16.5,1.1521834962812643,0.0028470399468587537,1.0143060935851573,0.014306093585157331,0.0025489000496982444,0.12357855341109372,8.878754851142901e-05,-0.2981398971605093,2,2
166,0.16600000000000012,ramp,16.6,1.1526444383798016,0.00046094209853730916,1.0143262790181524,0.014326279018152421,0.00042066117641828505,0.12399921458751201,8.958473698466819e-05,-0.04028092211902411,2,2
167,0.16700000000000012,ramp,16.7,1.1555175033812017,0.0028730650014001657,1.014475114613464,0.014475114613464068,0.002575497406312402,0.12657471199382442,9.038109171995437e-05,-0.29756759508776365,2,2
168,0.16800000000000012,ramp,16.8,1.1559882839274134,0.00047078054621163545,1.0144955277969399,0.014495527796939855,0.00043004572857840187,0.12700475772240283,9.118283828463513e-05,-0.04073481763323358,2,2
169,0.16900000000000012,ramp,16.9,1.1588872908218362,0.0028990068944227954,1.0146440792399292,0.014644079239929164,0.0026020091627505446,0.12960676688515338,9.198373879786467e-05,-0.2969977316722508,2,2
170,0.17000000000000012,ramp,17.0,1.15936799350022,0.0004807026783837376,1.0146647193531906,0.01466471935319058,0.0004395156157290916,0.13004628250088246,9.279001580296747e-05,-0.041187062654645994,2,2
171,0.17100000000000012,ramp,17.1,1.162292859656815,0.0029248661565950407,1.0148129878601713,0.014812987860171267,0.002628435865033847,0.1326747183659163,9.359543483473055e-05,-0.29643029156119344,2,2
172,0.17200000000000013,ramp,17.2,1.162783567608109,0.0004907079512941337,1.0148338540829862,0.014833854082986209,0.0004490702931527226,0.13312378865906901,9.440621515884153e-05,-0.04163765814141107,2,2
173,0.17300000000000013,ramp,17.3,1.1657342109239248,0.0029506433158157375,1.0149818408626667,0.01498184086266674,0.0026547780561845535,0.13577856671525357,9.521612596833032e-05,-0.29586525963118393,2,2
174,0.17400000000000013,ramp,17.4,1.166235006748248,0.0005007958243232746,1.015002932375321,0.01500293237532091,0.00045870921912766845,0.13623727593438123,9.603138300400726e-05,-0.04208660519560618,2,2
175,0.17500000000000013,ramp,17.5,1.169211345645561,0.002976338897312969,1.0151506386289892,0.015150638628989244,0.00268103627624097,0.1389183122106222,9.684575935377041e-05,-0.29530262107199884,2,2
176,0.17600000000000013,ramp,17.6,1.1697223114055866,0.0005109657600255169,1.0151719546123876,0.015171954612387628,0.00046843185491108686,0.13938674406553328,9.766546699250804e-05,-0.04253390511443,2,2
177,0.17700000000000013,ramp,17.7,1.1727242648290792,0.0030019534234926315,1.0153193815339445,0.01531938153394452,0.002707211062273261,0.14209395512780654,9.848428313384443e-05,-0.2947423612193706,2,2
178,0.17800000000000013,ramp,17.8,1.173245482053119,0.0005212172240398605,1.015340921169708,0.015340921169707977,0.0004782376647248086,0.14257219279253133,9.930841575167418e-05,-0.04297955931505185,2,2
179,0.17900000000000013,ramp,17.9,1.1762729694671843,0.003027487414065222,1.015488069945853,0.015488069945853056,0.0027333029483988043,0.14530549574093013,0.00010013164641057659,-0.2941844656664176,2,2
180,0.18000000000000013,ramp,18.0,1.176804519152409,0.0005315496852247303,1.015509832416358,0.01550983241635806,0.00048812611573863815,0.14579362185666878,0.00010096017885422773,-0.04342356948609219,2,2
181,0.18100000000000013,ramp,18.1,1.1798574605383951,0.0030529413859861076,1.0156567042266622,0.01565670422666221,0.0027593124657972175,0.148552934322466,0.00010178779921791116,-0.29362892018889014,2,2
182,0.18200000000000013,ramp,18.2,1.1803994231537864,0.0005419626153913004,1.0156786887151572,0.015678688715157207,0.0004980966780572067,0.1490510310005232,0.00010262070679150132,-0.043865937334093726,2,2
183,0.18300000000000013,ramp,18.3,1.1834777390073061,0.0030783158535196975,1.0158252847321239,0.015825284732123857,0.002785240142723831,0.15183627114324702,0.00010345269249543305,-0.2930757107958665,2,2
184,0.18400000000000014,ramp,18.4,1.1840301944967246,0.000552455489418513,1.0158474904227837,0.01584749042278366,0.0005081488247035482,0.15234441996795056,0.00010428995094770536,-0.04430666471496474,2,2
185,0.18500000000000014,ramp,18.5,1.1871338058249448,0.003103611328220124,1.0159938118120166,0.015993811812016645,0.002811086504527132,0.1551555064724777,0.00010512627806315797,-0.29252482369299204,2,2
186,0.18600000000000014,ramp,18.6,1.1876968336102967,0.0005630277853518884,1.0160162378900073,0.01601623789000728,0.0005182820316044985,0.1556737885040822,0.00010596786357516145,-0.04474575374738981,2,2
187,0.18700000000000014,ramp,18.7,1.1908256619291975,0.0031288283189008226,1.0161622858102952,0.01616228581029522,0.0028368520736613634,0.15851064057774356,0.00010680850859721774,-0.29197624523945914,2,2
188,0.18800000000000014,ramp,18.8,1.1913993409133314,0.0005736789841339629,1.0161849314618174,0.01618493146181743,0.000528495777575691,0.15903913635531924,0.00010765439777051158,-0.04518320655827186,2,2
189,0.18900000000000014,ramp,18.9,1.1945533082450526,0.0031539673317211303,1.0163307070651793,0.01633070706517925,0.0028625373697035213,0.16190167372502276,0.00010849933760653568,-0.29142996201760896,2,2
190,0.19000000000000014,ramp,19.0,1.1951377168147748,0.0005844085697221946,1.0163535714775593,0.016353571477559337,0.00053878954430603,0.1624404632693288,0.00010934950745179663,-0.04561902541616461,2,2
191,0.19100000000000014,ramp,19.1,1.1983167456849153,0.0031790288701405434,1.0164990759094004,0.016499075909400363,0.002888142909366623,0.1653286061786954,0.00011019871941033717,-0.2908859607739203,2,2
192,0.19200000000000014,ramp,19.2,1.1989119641668222,0.0005952184819069117,1.0165221587760338,0.016522158776033802,0.0005491642471753249,0.16587777042587074,0.00011105318814547,-0.04605423473158683,1,2
193,0.19300000000000014,ramp,19.3,1.2021159745488748,0.0032040103820525356,1.016667393102011,0.01666739310201093,0.00291366629996727,0.16879143672583802,0.00011190669487832706,-0.29034408208526574,2,2
194,0.19400000000000014,ramp,19.4,1.2027220811188304,0.0006061065699556334,1.0166906932711548,0.0166906932711548,0.0005596194501270071,0.16935105617596502,0.00011276541171035921,-0.0464871198286263,1,2
195,0.19500000000000015,ramp,19.5,1.205950996329157,0.003228915210326644,1.0168356585533191,0.016835658553319144,0.002939110891524806,0.1722901670674898,0.000113623149359077,-0.28980431880183805,2,2
196,0.19600000000000015,ramp,19.6,1.2065680678944677,0.0006170715653106562,1.0168591752062577,0.01685917520625768,0.0005701532063575534,0.17286032027384737,0.0001144860819423563,-0.04691835895310277,1,2
197,0.19700000000000015,ramp,19.7,1.2098218118691064,0.003253743974638734,1.0170038725634902,0.01700387256349023,0.0029644771900139803,0.17582479746386134,0.00011534802673836266,-0.28926678462475386,2,2
198,0.19800000000000015,ramp,19.8,1.2104499248471814,0.0006281129780749684,1.0170276048900704,0.01702760489007038,0.0005807650086934491,0.1764055624725548,0.00011621515235933608,-0.04734796938151927,1,2
199,0.19900000000000015,ramp,19.9,1.213728422024397,0.0032784971772155114,1.017172035439764,0.017172035439763977,0.002989765700638367,0.17939532817319315,0.0001170812824869081,-0.2887314765771445,2,2
200,0.20000000000000015,ramp,20.0,1.2143676523350118,0.0006392303106148578,1.0171959826330965,0.017195982633096518,0.000591454352942119,0.17998678252613526,0.00011795257966537902,-0.047775957672738754,1,2
201,0.20100000000000015,ramp,20.1,1.2176708276454349,0.003303175310423123,1.0173401474874955,0.01734014748749546,0.0030149769259428106,0.18300175945207806,0.00011882287405350296,-0.28819838448031254,2,2
202,0.20200000000000015,ramp,20.2,1.2183212507110546,0.0006504230656196874,1.0173643087427566,0.01736430874275663,0.0006022207377352687,0.18360398018981333,0.00011969832188872499,-0.048202327884418736,1,2
203,0.20300000000000015,ramp,20.3,1.2216490295736506,0.0033277788625960536,1.0175082090083523,0.01750820900835226,0.0030401113657240065,0.18664409155553735,0.0001205727599450702,-0.2876674968720471,2,2
204,0.20400000000000015,ramp,20.4,1.2223107203217018,0.0006616907480512246,1.0175325835224105,0.017532583522410494,0.0006130636644833162,0.18725715522002068,0.00012145233796333176,-0.04862708356790843,1,2
205,0.20500000000000015,ramp,20.5,1.225663028640741,0.00335230831903921,1.0176762202998144,0.017676220299814416,0.003065169517031167,0.19032232473705185,0.00012233089948666322,-0.28713880200804304,2,2
206,0.20600000000000016,ramp,20.6,1.2263360615061054,0.0006730328653643536,1.0177008072711826,0.017700807271182617,0.0006239826373539823,0.19094630737440582,0.0001232145875846868,-0.04905022801037124,1,2
207,0.20700000000000016,ramp,20.7,1.229712825668307,0.003376764162201562,1.0178441816550519,0.01784418165505186,0.0030901518741714056,0.19403645924857724,0.0001240972527262899,-0.2866122880301565,2,2
208,0.20800000000000016,ramp,20.8,1.2303972745959955,0.0006844489276884858,1.0178689802838468,0.017868980283846758,0.0006349771632557485,0.194671436411833,0.00012498503114321036,-0.0494717644327372,1,2
209,0.20900000000000016,ramp,20.9,1.2337984214679498,0.0034011468719543636,1.0180120933629797,0.01801209336297971,0.003115058928726069,0.19778649534055906,0.00012587178038550727,-0.2860879432282945,2,2
210,0.21000000000000016,ramp,21.0,1.234494359915934,0.0006959384479841013,1.0180371028509352,0.018037102850935183,0.0006460467518222406,0.1984325420923813,0.00012676362968572027,-0.049891696161860725,1,2
211,0.21100000000000016,ramp,21.1,1.2379198168414018,0.003425456925467918,1.0181799557082516,0.018179955708251594,0.003139891169561327,0.2015724332619426,0.00012765444382797429,-0.285565755906591,2,2
212,0.21200000000000016,ramp,21.2,1.2386273177832747,0.000707500941872885,1.018205175258749,0.018205175258749096,0.0006571909153968683,0.20222962417733947,0.00012855034488881155,-0.05031002647601671,1,2
213,0.21300000000000016,ramp,21.3,1.2420770125807001,0.0034496947974254066,1.0183477689713647,0.018347768971364697,0.003164649082843245,0.20539427326018272,0.00012944520503625393,-0.2850457145821615,2,2
214,0.21400000000000016,ramp,21.4,1.242796148508484,0.0007191359277838316,1.0183731977894375,0.018373197789437468,0.0006684091690218043,0.20606268242920453,0.00013034513903805955,-0.05072675876202734,1,2
215,0.21500000000000016,ramp,21.5,1.2462700094682566,0.0034738609597726455,1.018515533428773,0.01851553342877299,0.0031893331520492212,0.20925201558125375,0.00013124402659277787,-0.2845278077234243,2,2
216,0.21600000000000016,ramp,21.6,1.2470008523951592,0.0007308429269026195,1.0185411707211605,0.01854117072116046,0.0006797010304206406,0.2099317166116744,0.0001321479750103771,-0.05114189648197892,1,2
217,0.21700000000000016,ramp,21.7,1.2504988082772368,0.0034979558820775747,1.018683249352922,0.018683249352922093,0.003213943857984547,0.21314566046965894,0.00013305087166326992,-0.2840120240930276,2,2
218,0.21800000000000017,ramp,21.8,1.2512414297402898,0.0007426214630530392,1.0187090943281,0.018709094328100084,0.000691066019985742,0.2138367264896447,0.00013395881625825944,-0.051555443067297264,1,2
219,0.21900000000000017,ramp,21.9,1.254763409771515,0.0035219800312251692,1.0188509170123732,0.01885091701237318,0.003238481678794613,0.2170752081684393,0.00013486570398166665,-0.28349835243055616,2,2
220,0.22000000000000017,ramp,22.0,1.255517880834383,0.0007544710628679674,1.0188769688805572,0.018876968880557232,0.0007025036607653935,0.2177777118292047,0.00013577762679524747,-0.051967402102573876,1,2
221,0.22100000000000017,ramp,22.1,1.2590638147060154,0.0035459338716323785,1.0190185366718807,0.019018536671880693,0.0032629470899776247,0.22104065891918231,0.0001366884878360743,-0.28298678165475377,2,2
222,0.22200000000000017,ramp,22.2,1.2598302059616608,0.0007663912556454822,1.0190447946450663,0.019044794645066254,0.0007140134784490027,0.22175467239763133,0.00013760437118232125,-0.052377777196479416,1,2
